,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1,PullRequestEvent,2018-06-07 21:08:29+00:00,105050087,ask/mode,1558,ask,,,181352125,MDExOlB1bGxSZXF1ZXN0MTgxMzUyMTI1,use dictConfig for logging configuration,closed,False,6,"
",https://api.github.com/repos/ask/mode/issues/6,2018-06-07T21:08:28Z,2018-06-07T21:08:28Z,2018-06-07T21:08:28Z,1,96,5,3,NONE,[],"[{'login': 'ask', 'id': 1558, 'node_id': 'MDQ6VXNlcjE1NTg=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/1558?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ask', 'html_url': 'https://github.com/ask', 'followers_url': 'https://api.github.com/users/ask/followers', 'following_url': 'https://api.github.com/users/ask/following{/other_user}', 'gists_url': 'https://api.github.com/users/ask/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ask/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ask/subscriptions', 'organizations_url': 'https://api.github.com/users/ask/orgs', 'repos_url': 'https://api.github.com/users/ask/repos', 'events_url': 'https://api.github.com/users/ask/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ask/received_events', 'type': 'User', 'site_admin': False}]",[],ask,1558.0,User,False,[],https://github.com/ask/mode/pull/6.patch,https://api.github.com/repos/ask/mode/pulls/6/commits,399,['a2dbe2921ba99eb6ea61ae69c176589a33dd90ff']
59,PullRequestEvent,2017-06-15 12:31:24+00:00,55258005,jopohl/urh,18283204,andynoack,,,125810650,,Create README.md,open,False,294,A little bit more structure :),https://api.github.com/repos/jopohl/urh/issues/294,,,2017-06-15T12:31:24Z,1,14,16,1,[],[],[],[],,,,,[],https://github.com/jopohl/urh/pull/294.patch,https://api.github.com/repos/jopohl/urh/pulls/294/commits,399,"['e14c6eb580d0875defe44c794ae342172adaac92', '1f315dfd3261ee1343ef8e181f73f03bc902f8ef', '777d2d11ace1fcd430b35f17ee309fb27fc13aa4', '4da4d5dd4075f80deaa7bb1155f1153f354f0cac', '8ca29509e45d4fac10f9aef725a66890a6dae0ae']"
125,PullRequestEvent,2017-03-02 12:58:00+00:00,72066935,cs01/gdbgui,12868093,MichaelSuen-thePointer,,,108753691,,"Add explicit `encoding = ""utf-8""` for `open`",open,False,26,"The default encoding of `open` on Windows (Chinese Simplified) is ""GBK"", which will cause an `UnicodeDecodeError` when `open('README.rst', 'r').read()`",https://api.github.com/repos/cs01/gdbgui/issues/26,,,2017-03-02T12:58:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/26.patch,https://api.github.com/repos/cs01/gdbgui/pulls/26/commits,399,"['380a4b7a1593227c54689ae5869d0fc95e730ee4', '2ba5005f4ad18b1c62439d20360ab21954937b95']"
134,PullRequestEvent,2016-08-28 14:37:37+00:00,48198706,dschep/ntfy,667763,dschep,,,82988104,,Simplepush backend,closed,False,81,"Not sure if everything is correct since I can't run it locally with simplepush as backend.

```
tymm@mybox ~$ ntfy send ""test""                                                                                                                                            
Traceback (most recent call last):
  File ""/usr/local/bin/ntfy"", line 9, in <module>
    load_entry_point('ntfy==2.1.1', 'console_scripts', 'ntfy')()
  File ""build/bdist.linux-x86_64/egg/ntfy/cli.py"", line 304, in main
  File ""build/bdist.linux-x86_64/egg/ntfy/__init__.py"", line 59, in notify
TypeError: object of type 'NoneType' has no len()
```",https://api.github.com/repos/dschep/ntfy/issues/81,2016-08-28T14:37:35Z,2016-08-28T14:37:35Z,2016-08-28T14:37:35Z,1,73,1,6,[],[],[],[],dschep,667763.0,User,False,[],https://github.com/dschep/ntfy/pull/81.patch,https://api.github.com/repos/dschep/ntfy/pulls/81/commits,399,['6edc9bbb97ca1b4eec0300609b31d89c1bee68b1']
138,PullRequestEvent,2018-02-23 18:12:09+00:00,10031150,emre/kaptan,16239342,pyup-bot,,,171081010,,Update sphinx to 1.7.1,open,False,73,"
There's a new version of [sphinx](https://pypi.python.org/pypi/sphinx) available.
You are currently using **1.7.0**. I have updated it to **1.7.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.7.1

>=====================================

>Deprecated
>----------

>* 4623: ``sphinx.build_main()`` is deprecated. Use
>  ``sphinx.cmd.build.build_main()`` instead.
>* autosummary: The interface of ``sphinx.ext.autosummary.get_documenter()`` has
>  been changed (Since 1.7.0)
>* 4664: ``sphinx.ext.intersphinx.debug()`` is deprecated. Use
>  ``sphinx.ext.intersphinx.inspect_main()`` instead.

>Bugs fixed
>----------

>* 4608: epub: Invalid meta tag is generated
>* 4260: autodoc: keyword only argument separator is not disappeared if it is
>  appeared at top of the argument list
>* 4622: epub: :confval:`epub_scheme` does not effect to content.opf
>* 4627: graphviz: Fit graphviz images to page
>* 4617: quickstart: PROJECT_DIR argument is required
>* 4623: sphinx.build_main no longer exists in 1.7.0
>* 4615: The argument of ``sphinx.build`` has been changed in 1.7.0
>* autosummary: The interface of ``sphinx.ext.autosummary.get_documenter()`` has
>  been changed
>* 4630: Have order on msgids in sphinx.pot deterministic
>* 4563: autosummary: Incorrect end of line punctuation detection
>* 4577: Enumerated sublists with explicit start with wrong number
>* 4641: A external link in TOC cannot contain &quot;?&quot; with ``:glob:`` option
>* C++, add missing parsing of explicit casts and typeid in expression parsing.
>* C++, add missing parsing of ``this`` in expression parsing.
>* 4655: Fix incomplete localization strings in Polish
>* 4653: Fix error reporting for parameterless ImportErrors
>* 4664: Reading objects.inv fails again
>* 4662: ``any`` refs with ``term`` targets crash when an ambiguity is
>  encountered







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/73,,,2018-02-23T18:12:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/emre/kaptan/pull/73.patch,https://api.github.com/repos/emre/kaptan/pulls/73/commits,399,['d6cda1ddce9830d686b23fd5661f08e6722fb61d']
261,PullRequestEvent,2012-02-27 05:21:00+00:00,1670404,smira/txZMQ,55211,smira,,,684438,,connect/listen and publish/subscribe/unsubscribe with deferred,open,[],14,"This is the beginning of some work that I'll be doing to bring the APIs in txZMQ more inline with the APIs in twisted.internet.endpoints (see http://twistedmatrix.com/documents/current/core/howto/endpoints.html); as of Twisted 10, this is the recommended mechanism for connected resources in Twisted.

I've got a blueprint up on Launchpad that lists the related work items:
  https://blueprints.launchpad.net/txzmq/+spec/twisted-api-symmetry

All this being said, if any of these changes make folks uncomfortable, feel free to reject them. No pressure :-)

Also, if folks want me to implement backwards compatibility for this change, I can do that (or put it in a separate branch, if you prefer).

Without further ado, here is what has changed in this branch:
 * connection no longer happens with object instantiation
 * instead, one has to call ""connect"" (for clients) or ""listen"" (for servers)
 * ZmqConection.connect and .listen return deferreds which can now be used for running callbacks
 * these methods are what now receives the ZmqFactory instance (like Twisted Endpoints)
 * ZmqPubConnection.publish and ZmqSubConnection.subscribe, .unsubscribe now return deferreds
 * socket creation logic now happens in its own (private) method
 * factory set-up now happens in _connectOrBind (since this is where the meat of the connection logic actually happens)

There's a caveat here, though: as indicated in the docstrings, the use of deferreds here is an artifice; they're providing API compatibility with Twisted-proper (the real async work is happening in ZMQ).",https://github.com/smira/txZMQ/issues/14,,,2012-01-12T22:56:24Z,17,681,193,18,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/14.patch,[],399,[]
326,PullRequestEvent,2018-06-23 12:06:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,196898708,MDExOlB1bGxSZXF1ZXN0MTk2ODk4NzA4,pyup.io:  Scheduled daily dependency update on saturday,open,False,197,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/197,,,2018-06-23T12:06:15Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/197.patch,https://api.github.com/repos/ahawker/ulid/pulls/197/commits,399,"['b8cb28dec8070ae2ef424facfbdb4e97cfe2e8e9', 'a72758762cd8def78c80cced4ed9345e824a38e0', '2cbdd8e9bbd693de1a3afe40a099d2dfdf17d538', 'df15dbb13c959aafa16264a668132dc0f34718fd']"
328,PullRequestEvent,2018-02-22 12:04:22+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,170450554,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,105,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.4.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.4.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.4.0 -> 3.4.1

>### 3.4.1

>=========================

>Bug Fixes
>---------

>- Move import of ``doctest.UnexpectedException`` to top-level to avoid possible
>  errors when using ``--pdb``. (`1810
>  &lt;https://github.com/pytest-dev/pytest/issues/1810&gt;`_)

>- Added printing of captured stdout/stderr before entering pdb, and improved a
>  test which was giving false negatives about output capturing. (`3052
>  &lt;https://github.com/pytest-dev/pytest/issues/3052&gt;`_)

>- Fix ordering of tests using parametrized fixtures which can lead to fixtures
>  being created more than necessary. (`3161
>  &lt;https://github.com/pytest-dev/pytest/issues/3161&gt;`_)

>- Fix bug where logging happening at hooks outside of &quot;test run&quot; hooks would
>  cause an internal error. (`3184
>  &lt;https://github.com/pytest-dev/pytest/issues/3184&gt;`_)

>- Detect arguments injected by ``unittest.mock.patch`` decorator correctly when
>  pypi ``mock.patch`` is installed and imported. (`3206
>  &lt;https://github.com/pytest-dev/pytest/issues/3206&gt;`_)

>- Errors shown when a ``pytest.raises()`` with ``match=`` fails are now cleaner
>  on what happened: When no exception was raised, the &quot;matching &#39;...&#39;&quot; part got
>  removed as it falsely implies that an exception was raised but it didn&#39;t
>  match. When a wrong exception was raised, it&#39;s now thrown (like
>  ``pytest.raised()`` without ``match=`` would) instead of complaining about
>  the unmatched text. (`3222
>  &lt;https://github.com/pytest-dev/pytest/issues/3222&gt;`_)

>- Fixed output capture handling in doctests on macOS. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)


>Improved Documentation
>----------------------

>- Add Sphinx parameter docs for ``match`` and ``message`` args to
>  ``pytest.raises``. (`3202
>  &lt;https://github.com/pytest-dev/pytest/issues/3202&gt;`_)


>Trivial/Internal Changes
>------------------------

>- pytest has changed the publication procedure and is now being published to
>  PyPI directly from Travis. (`3060
>  &lt;https://github.com/pytest-dev/pytest/issues/3060&gt;`_)

>- Rename ``ParameterSet._for_parameterize()`` to ``_for_parametrize()`` in
>  order to comply with the naming convention. (`3166
>  &lt;https://github.com/pytest-dev/pytest/issues/3166&gt;`_)

>- Skip failing pdb/doctest test on mac. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)








### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/105,,2018-02-22T12:04:18Z,2018-02-22T12:04:20Z,2,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/105.patch,https://api.github.com/repos/ahawker/ulid/pulls/105/commits,399,"['26518b4042b001b211d7d9a40697996b6d8c85f6', '195a867a2b7b6bca8acbf7f95c8320f91959722f']"
329,PullRequestEvent,2018-06-25 12:06:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,197091019,MDExOlB1bGxSZXF1ZXN0MTk3MDkxMDE5,pyup.io:  Scheduled daily dependency update on monday,open,False,199,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/199,,,2018-06-25T12:06:15Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/199.patch,https://api.github.com/repos/ahawker/ulid/pulls/199/commits,399,"['d6e4306516d24a4f85b147cf3d2a71f18fa8a4bc', '315e22ad764f84c10c51b6c48a16c2ddcb9b0d0f', 'fc431bfbc546681396a34fb8ca7d0fff1a88c82a', 'a71a9e3a35e4b837e19e731c3f8864b970532967']"
368,PullRequestEvent,2015-02-03 14:25:15+00:00,10074815,berdario/pew,1481124,DanMayhem,,,28555760,,Add var command,open,False,55,"I understand that the way forward with environment variables is through custom hooks in each environment. However, as I began working on the hooks implementation for pull request #47, it felt less and less well suited to handling environment variables. 

So instead I implemented a `pew var` command that will set, display and unset enviornment variables in an environment. The variables are stored in an `.env` file in the virtual environment. This file takes the same format as forman `.env` files. This file is then read in `inve()` and the variables are added to the environment prior to the `check_call()` call.

I don't exepct that this will be merged, but I wanted to call it out as an alternative to implementing a hook in every environment that requires environment variables.
",https://api.github.com/repos/berdario/pew/issues/55,,,2015-02-03T14:25:14Z,15,117,0,3,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/55.patch,https://api.github.com/repos/berdario/pew/pulls/55/commits,399,"['18dfe1bad4f8d6670ae9e0e10d866f710049dcc8', 'f6a904ab6931632888800453618f56b6830ddeeb', '72969409d52f4c0dc610b67e11057a6840c09e86', 'a008ae9e684dda5e71e2efa204273e7a63e69d6f', '3d00fe1e12644afbd6e4a4c6ea3048896354639f', '84a66c29da2109808d23fb25c4427509fc083424', 'ede4718727ee0bc43fc713e922a910c8ff5d8956', '4b14c7bd9390f0e8bb9240637a0c2ab2f9ad44f4', 'ec54ac2963729c0698e3d2d26135e44f2e4b3c31', '256271e3458f8c837ead49e3fd1980bcca115913', 'c86f04e381747225474e9bb5921e8b9ede143ce4', '80ae90edb51a800264c1359f4e17cd117557ff8c', '9f79b15c2ee1158fcc72fa8576a0639ef922575e', '6abcea62bf3da8335683fe0e35d9e610be853790', 'd46028359dd98326392a2d418ead43fde91cb77b', 'fe96ead36b23262498c2dbbebfdc106da4453c9f', '6efabf4492ba987a6f51bba458722c09f503a721', '7133acc743e59b985ee10beb4918de8b655e6258', '727fee7f5f950a74cf5316de19878a8b6e3ef513', '94fcae6de4c291c225d59d17256388ddce1d2248', '431126ca622d239b3ee9a6f22a063d15cbe7728b', 'e0ddbd55f925bda125372fd131e9cfc69eac55e4']"
