,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
301,PullRequestEvent,2016-11-25 16:28:43+00:00,4946406,mher/flower,9131803,tramora,,,95327849,,API : allow search and sort (especially by eta) and fix a unicode search in the string representation of a dict,open,False,642,"Hello Mher,

For our project we had to patch flower 0.8.4 (and then 0.9.0) because searching and sorting issues.
- search filter was not taken into account at all
- fix the string string and optimization
- allow sorting by eta

Would you please mind having a look please ?
Thierry",https://api.github.com/repos/mher/flower/issues/642,,,2016-11-25T16:28:42Z,2,10,6,3,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/642.patch,https://api.github.com/repos/mher/flower/pulls/642/commits,131,"['66e9db31bb3438486d813b36d9ff7cdb8dc95cb9', '2e6ad491505817c97dea136c3f3cab03d2833ac2', '1a93a9b8d5956da4137687ac1ed58ebaa15da269']"
325,PullRequestEvent,2018-01-14 14:01:08+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,162826299,,Add numpy implementation of cdist,open,False,56,fix #55,https://api.github.com/repos/r9y9/pysptk/issues/56,,,2018-01-14T14:01:08Z,1,99,0,6,OWNER,[],[],[],,,,,[],https://github.com/r9y9/pysptk/pull/56.patch,https://api.github.com/repos/r9y9/pysptk/pulls/56/commits,131,['94621450ba883973b685b6c6f1184750ec997153']
385,PullRequestEvent,2015-01-18 16:09:25+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27573085,,Note todesking/vint-syntastic,closed,False,114,,https://api.github.com/repos/Kuniwak/vint/issues/114,2015-01-18T16:09:23Z,2015-01-18T16:09:23Z,2015-01-18T16:09:23Z,1,10,4,2,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/114.patch,https://api.github.com/repos/Kuniwak/vint/pulls/114/commits,131,['092d74f13cd3655e5fb3a6c7a0da0fd55d28c7e8']
391,PullRequestEvent,2016-04-04 17:51:39+00:00,23516699,LEW21/pydbus,6078188,wida1000,,,65185345,,Implements properties.,open,False,9,"I tried to implement the properties on my own.

resolve LEW21/pydbus#8",https://api.github.com/repos/LEW21/pydbus/issues/9,,,2016-04-04T17:51:38Z,1,39,0,1,[],[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/9.patch,https://api.github.com/repos/LEW21/pydbus/pulls/9/commits,131,['bd10e17963695aa96d8328c059ed65557afce17f']
396,PullRequestEvent,2018-06-09 12:05:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,193774437,MDExOlB1bGxSZXF1ZXN0MTkzNzc0NDM3,pyup.io:  Scheduled daily dependency update on saturday,open,False,183,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/183,,,2018-06-09T12:05:14Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/183.patch,https://api.github.com/repos/ahawker/ulid/pulls/183/commits,131,"['1bb660de273796ae9ff28696647721d68ba74a6c', '241ae67bb5bcb6cde47c5b0f6426eae33ecb90c8', '82ccd29c4f01c0f664902652df1863883eba2615', '52a70aabdeeed917438da9d8345383ede85e571b']"
430,PullRequestEvent,2017-11-30 02:34:45+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,155504518,,Update cryptography to 2.1.4,open,False,39,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.8.1**. I have updated it to **2.1.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 2.1.3

>~~~~~~~~~~~~~~~~~~

>* Updated Windows, macOS, and ``manylinux1`` wheels to be compiled with
>  OpenSSL 1.1.0g.

>.. _v2-1-2:



>### 2.1.2

>~~~~~~~~~~~~~~~~~~

>* Corrected a bug with the ``manylinux1`` wheels where OpenSSL&#39;s stack was
>  marked executable.

>.. _v2-1-1:



>### 2.1.1

>~~~~~~~~~~~~~~~~~~

>* Fixed support for install with the system ``pip`` on Ubuntu 16.04.

>.. _v2-1:



>### 2.1

>~~~~~~~~~~~~~~~~

>* **FINAL DEPRECATION** Python 2.6 support is deprecated, and will be removed
>  in the next release of ``cryptography``.
>* **BACKWARDS INCOMPATIBLE:** ``Whirlpool``, ``RIPEMD160``, and
>  ``UnsupportedExtension`` have been removed in accordance with our
>  :doc:`/api-stability` policy.
>* **BACKWARDS INCOMPATIBLE:**
>  :attr:`DNSName.value &lt;cryptography.x509.DNSName.value&gt;`,
>  :attr:`RFC822Name.value &lt;cryptography.x509.RFC822Name.value&gt;`, and
>  :attr:`UniformResourceIdentifier.value
>  &lt;cryptography.x509.UniformResourceIdentifier.value&gt;`
>  will now return an :term:`A-label` string when parsing a certificate
>  containing an internationalized domain name (IDN) or if the caller passed
>  a :term:`U-label` to the constructor. See below for additional deprecations
>  related to this change.
>* Installing ``cryptography`` now requires ``pip`` 6 or newer.
>* Deprecated passing :term:`U-label` strings to the
>  :class:`~cryptography.x509.DNSName`,
>  :class:`~cryptography.x509.UniformResourceIdentifier`, and
>  :class:`~cryptography.x509.RFC822Name` constructors. Instead, users should
>  pass values as :term:`A-label` strings with ``idna`` encoding if necessary.
>  This change will not affect anyone who is not processing internationalized
>  domains.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.algorithms.ChaCha20`. In
>  most cases users should choose
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`
>  rather than using this unauthenticated form.
>* Added :meth:`~cryptography.x509.CertificateRevocationList.is_signature_valid`
>  to :class:`~cryptography.x509.CertificateRevocationList`.
>* Support :class:`~cryptography.hazmat.primitives.hashes.BLAKE2b` and
>  :class:`~cryptography.hazmat.primitives.hashes.BLAKE2s` with
>  :class:`~cryptography.hazmat.primitives.hmac.HMAC`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.XTS` mode for
>  AES.
>* Added support for using labels with
>  :class:`~cryptography.hazmat.primitives.asymmetric.padding.OAEP` when using
>  OpenSSL 1.0.2 or greater.
>* Improved compatibility with NSS when issuing certificates from an issuer
>  that has a subject with non-``UTF8String`` string types.
>* Add support for the :class:`~cryptography.x509.DeltaCRLIndicator` extension.
>* Add support for the :class:`~cryptography.x509.TLSFeature`
>  extension. This is commonly used for enabling ``OCSP Must-Staple`` in
>  certificates.
>* Add support for the :class:`~cryptography.x509.FreshestCRL` extension.

>.. _v2-0-3:



>### 2.0.3

>~~~~~~~~~~~~~~~~~~

>* Fixed an issue with weak linking symbols when compiling on macOS
>  versions older than 10.12.


>.. _v2-0-2:



>### 2.0.2

>~~~~~~~~~~~~~~~~~~

>* Marked all symbols as hidden in the ``manylinux1`` wheel to avoid a
>  bug with symbol resolution in certain scenarios.


>.. _v2-0-1:



>### 2.0.1

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenBSD.
>* Altered the ``manylinux1`` wheels to statically link OpenSSL instead of
>  dynamically linking and bundling the shared object. This should resolve
>  crashes seen when using ``uwsgi`` or other binaries that link against
>  OpenSSL independently.
>* Fixed the stack level for the ``signer`` and ``verifier`` warnings.


>.. _v2-0:



>### 2.0

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Support for Python 3.3 has been dropped.
>* We now ship ``manylinux1`` wheels linked against OpenSSL 1.1.0f. These wheels
>  will be automatically used with most Linux distributions if you are running
>  the latest pip.
>* Deprecated the use of ``signer`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPrivateKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey`
>  in favor of ``sign``.
>* Deprecated the use of ``verifier`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPublicKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey`
>  in favor of ``verify``.
>* Added support for parsing
>  :class:`~cryptography.x509.certificate_transparency.SignedCertificateTimestamp`
>  objects from X.509 certificate extensions.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESCCM`.
>* Added
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESGCM`, a &quot;one shot&quot;
>  API for AES GCM encryption.
>* Added support for :doc:`/hazmat/primitives/asymmetric/x25519`.
>* Added support for serializing and deserializing Diffie-Hellman parameters
>  with
>  :func:`~cryptography.hazmat.primitives.serialization.load_pem_parameters`,
>  :func:`~cryptography.hazmat.primitives.serialization.load_der_parameters`,
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHParameters.parameter_bytes`
>  .
>* The ``extensions`` attribute on :class:`~cryptography.x509.Certificate`,
>  :class:`~cryptography.x509.CertificateSigningRequest`,
>  :class:`~cryptography.x509.CertificateRevocationList`, and
>  :class:`~cryptography.x509.RevokedCertificate` now caches the computed
>  ``Extensions`` object. There should be no performance change, just a
>  performance improvement for programs accessing the ``extensions`` attribute
>  multiple times.


>.. _v1-9:



>### 1.9

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Elliptic Curve signature verification no longer
>  returns ``True`` on success. This brings it in line with the interface&#39;s
>  documentation, and our intent. The correct way to use
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
>  has always been to check whether or not
>  :class:`~cryptography.exceptions.InvalidSignature` was raised.
>* **BACKWARDS INCOMPATIBLE:** Dropped support for macOS 10.7 and 10.8.
>* **BACKWARDS INCOMPATIBLE:** The minimum supported PyPy version is now 5.3.
>* Python 3.3 support has been deprecated, and will be removed in the next
>  ``cryptography`` release.
>* Add support for providing ``tag`` during
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` finalization via
>  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  LibreSSL 2.5.x.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.key_size`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.key_size`
>  as convenience methods for determining the bit size of a secret scalar for
>  the curve.
>* Accessing an unrecognized extension marked critical on an X.509 object will
>  no longer raise an ``UnsupportedExtension`` exception, instead an
>  :class:`~cryptography.x509.UnrecognizedExtension` object will be returned.
>  This behavior was based on a poor reading of the RFC, unknown critical
>  extensions only need to be rejected on certificate verification.
>* The CommonCrypto backend has been removed.
>* MultiBackend has been removed.
>* ``Whirlpool`` and ``RIPEMD160`` have been deprecated.


>.. _v1-8-2:



>### 1.8.2

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenSSL 1.1.0f.
>* Updated Windows and macOS wheels to be compiled against OpenSSL 1.1.0f.


>.. _v1-8-1:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/39,,,2017-11-30T02:34:45Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/39.patch,https://api.github.com/repos/ayemos/akagi/pulls/39/commits,131,['b23d180239cb57e81eee4dbd6585b505c9b30008']
464,PullRequestEvent,2017-07-02 10:41:08+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,128516434,,asyncio bridge improvements,open,False,223,"This adds some improvements to the asyncio bridge, such as:

 - A decorator that allows easier `await`ing of foreign coroutines
 - The ability to pass keyword arguments to a corofunc
 - The ability to pass a coroutine object straight into the loop.

The first one was my main use case for one of my projects; it's easier than running the loop manually every time.",https://api.github.com/repos/dabeaz/curio/issues/223,,,2017-07-02T10:41:07Z,3,43,13,2,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/223.patch,https://api.github.com/repos/dabeaz/curio/pulls/223/commits,131,[]
481,PullRequestEvent,2015-07-16 20:19:41+00:00,5021892,hgrecco/pint,278566,hgrecco,,,40168493,,Properly support deepcopy of Quantity objects.,closed,False,285,deepcopy of quantities will currently drop the unit information (just returning the magnitude).,https://api.github.com/repos/hgrecco/pint/issues/285,,2015-07-16T20:19:40Z,2015-07-16T20:19:40Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/285.patch,https://api.github.com/repos/hgrecco/pint/pulls/285/commits,131,['ba6377a2a923535fd9be7738e04282b88fb9d7cf']
533,PullRequestEvent,2018-03-19 14:30:25+00:00,97612481,lh3/minimap2,79334,luispedro,,,175917141,,Add namespace to getopt functions,open,False,134,"This enables static linking. Otherwise, these functions conflict with the standard getopt functions.
",https://api.github.com/repos/lh3/minimap2/issues/134,,,2018-03-19T14:30:24Z,1,16,11,2,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/134.patch,https://api.github.com/repos/lh3/minimap2/pulls/134/commits,131,['23d1942c1e99c953b44fe5eea5137d55d7b3b5f9']
536,PullRequestEvent,2017-09-02 21:35:02+00:00,97612481,lh3/minimap2,480346,lh3,,,138601046,,ONT source code changes to compile with MSVC 14,closed,False,20,as discussed in <https://github.com/lh3/minimap2/issues/19>,https://api.github.com/repos/lh3/minimap2/issues/20,2017-09-02T21:35:02Z,2017-09-02T21:35:02Z,2017-09-02T21:35:02Z,1,120,4,7,NONE,[],[],[],lh3,480346.0,User,False,[],https://github.com/lh3/minimap2/pull/20.patch,https://api.github.com/repos/lh3/minimap2/pulls/20/commits,131,['a3c3db6b9bbf1f084b3be5be7e969e26cc1053fd']
612,PullRequestEvent,2015-11-25 12:41:22+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,51105592,,python2.7 unicode error,closed,False,408,,https://api.github.com/repos/nvbn/thefuck/issues/408,2015-11-25T12:41:22Z,2015-11-25T12:41:22Z,2015-11-25T12:41:22Z,1,11,4,2,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/408.patch,https://api.github.com/repos/nvbn/thefuck/pulls/408/commits,131,['ae2949cfa205b5a08bcd8e039645010eda522526']
700,PullRequestEvent,2017-04-19 20:35:15+00:00,14900247,skoczen/will,200635,skoczen,,,30350155,,Feature/move to xmpp auth,closed,False,102,"Very much still WIP / Exploratory.  This should solve the token issues once and for all. Hopefully.
",https://api.github.com/repos/skoczen/will/issues/102,,2017-04-19T20:35:15Z,2017-04-19T20:35:15Z,10,593,86,8,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/102.patch,https://api.github.com/repos/skoczen/will/pulls/102/commits,131,"['7cd8a0350935b22801538a98c1fb8d39a092a344', 'cf5d0708342bda0ab904921972186bca823a0288', 'ebb71f898393818cd29a6143f9b6701769afb705', 'bcf6e80e35e008051628e867514fc75c4ba3c14a', '9d7a66d76fc72fe7b984332a23e72ceeb1b17461', 'b49dc72010491cc00a0afc26e62a650973b959ca', 'cf6a54c02f2a4f0147bec3e9aed340e31058b7a9', '2d339cf4adefe7a119aae581d6da221fd6f5d56d', 'b8e741416f5e773e41abf5f18ec732e1e9831531', 'b488ec1dc88664f5170296574c9b2c5be3860e61']"
702,PullRequestEvent,2017-10-08 07:25:32+00:00,14900247,skoczen/will,327714,woohgit,,,145324107,,strip HTML tags for shell backend,open,False,287,In the console the HTML tags look pretty uggly and it's better to eliminate them completely.,https://api.github.com/repos/skoczen/will/issues/287,,,2017-10-08T07:25:32Z,1,22,14,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/287.patch,https://api.github.com/repos/skoczen/will/pulls/287/commits,131,['5f866696a8320f5a853203cd7c69a287a68e18aa']
