,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
189,PullRequestEvent,2017-07-02 12:17:58+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,122800690,,Update sphinx to 1.6.2,closed,False,13,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.5.5**. I have updated it to **1.6.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.6.2

>=====================================

>Incompatible changes
>--------------------

>* 3789: Do not require typing module for python&gt;=3.5

>Bugs fixed
>----------

>* 3754: HTML builder crashes if HTML theme appends own stylesheets
>* 3756: epub: Entity &#39;mdash&#39; not defined
>* 3758: Sphinx crashed if logs are emitted in conf.py
>* 3755: incorrectly warns about dedent with literalinclude
>* 3742: `RTD &lt;https://readthedocs.org/&gt;`_ PDF builds of Sphinx own docs are
>  missing an index entry in the bookmarks and table of contents. This is
>  `rtfd/readthedocs.org2857
>  &lt;https://github.com/rtfd/readthedocs.org/issues/2857&gt;`_ issue, a workaround
>  is obtained using some extra LaTeX code in Sphinx&#39;s own :file:`conf.py`
>* 3770: Build fails when a &quot;code-block&quot; has the option emphasize-lines and the
>  number indicated is higher than the number of lines
>* 3774: Incremental HTML building broken when using citations
>* 3772: &#39;str object&#39; has no attribute &#39;filename&#39;
>* 3763: got epubcheck validations error if epub_cover is set
>* 3779: &#39;ImportError&#39; in sphinx.ext.autodoc due to broken &#39;sys.meta_path&#39;.
>  Thanks to Tatiana Tereshchenko.
>* 3796: env.resolve_references() crashes when non-document node given
>* 3803: Sphinx crashes with invalid PO files
>* 3791: PDF &quot;continued on next page&quot; for long tables isn&#39;t internationalized
>* 3788: smartquotes emits warnings for unsupported languages
>* 3807: latex Makefile for ``make latexpdf`` is only for unixen
>* 3781: double hyphens in option directive are compiled as endashes
>* 3817: latex builder raises AttributeError



>### 1.6.1

>=====================================

>Dependencies
>------------



>### 1.6


>* LDML format  support in i18n feature
>* ``sphinx.addnodes.termsep``
>* Some functions and classes in ``sphinx.util.pycompat``:
>  ``zip_longest``, ``product``, ``all``, ``any``, ``next``, ``open``,
>  ``class_types``, ``base_exception``, ``relpath``, ``StringIO``, ``BytesIO``.
>  Please use the standard library version instead;

>If any deprecation warning like ``RemovedInSphinxXXXWarning`` are displayed,
>please refer :ref:`when-deprecation-warnings-are-displayed`.

>Features added
>--------------



>### 1.6b3


>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* The ``make latexpdf`` from 1.6b1 (for GNU/Linux and Mac OS, using
>  ``latexmk``) aborted earlier in case of LaTeX errors than was the case with
>  1.5 series, due to hard-coded usage of ``--halt-on-error`` option. (refs 3695)
>* 3683: sphinx.websupport module is not provided by default
>* 3683: Failed to build document if builder.css_file.insert() is called
>* 3714: viewcode extension not taking ``highlight_code=&#39;none&#39;`` in account
>* 3698: Moving :doc: to std domain broke backwards compatibility
>* 3633: misdetect unreferenced citations



>### 1.6b2


>* 3662: ``builder.css_files`` is deprecated.  Please use ``add_stylesheet()``
>  API instead.



>### 1.6b1


>* ``sphinx.util.compat.Directive`` class is now deprecated. Please use
>  ``docutils.parsers.rst.Directive`` instead.
>* ``sphinx.util.compat.docutils_version`` is now deprecated
>* 2367: ``Sphinx.warn()``, ``Sphinx.info()`` and other logging methods are now
>  deprecated.  Please use ``sphinx.util.logging`` (:ref:`logging-api`) instead.
>* 3318: ``notice`` is now deprecated as LaTeX environment name and will be
>  removed at Sphinx 1.7. Extension authors please use ``sphinxadmonition``
>  instead (as Sphinx does since 1.5.)
>* ``Sphinx.status_iterator()`` and ``Sphinx.old_status_iterator()`` is now
>  deprecated.  Please use ``sphinx.util:status_iterator()`` instead.
>* ``Sphinx._directive_helper()`` is deprecated. Please use
>  ``sphinx.util.docutils.directive_helper()`` instead.
>* ``BuildEnvironment.set_warnfunc()`` is now deprecated
>* Following methods of ``BuildEnvironment`` is now deprecated.

>  - ``BuildEnvironment.note_toctree()``
>  - ``BuildEnvironment.get_toc_for()``
>  - ``BuildEnvironment.get_toctree_for()``
>  - ``BuildEnvironment.create_index()``

>  Please use ``sphinx.environment.adapters`` modules instead.
>* latex package  ``footnote`` is not loaded anymore by its bundled replacement
>  ``footnotehyper-sphinx``. The redefined macros keep the same names as in the
>  original package.
>* 3429: deprecate config setting ``latex_keep_old_macro_names``. It will be
>  removed at 1.7, and already its default value has changed from ``True`` to
>  ``False``.
>* 3221: epub2 builder is deprecated
>* 3254: ``sphinx.websupport`` is now separated into independent package;
>  ``sphinxcontrib-websupport``.  ``sphinx.websupport`` will be removed in
>  Sphinx-2.0.
>* 3628: ``sphinx_themes`` entry_point is deprecated.  Please use
>  ``sphinx.html_themes`` instead.



>### 1.5.6

>=====================================

>Bugs fixed
>----------

>* 3614: Sphinx crashes with requests-2.5.0
>* 3618: autodoc crashes with tupled arguments
>* 3664: No space after the bullet in items of a latex list produced by Sphinx
>* 3657: EPUB builder crashes if document startswith genindex exists
>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* 3685: AttributeError when using 3rd party domains
>* 3702: LaTeX writer styles figure legends with a hard-coded ``\small``
>* 3708: LaTeX writer allows irc scheme
>* 3717: Stop enforcing that favicon&#39;s must be .ico
>* 3731, 3732: Protect isenumclass predicate against non-class arguments
>* 3320: Warning about reference target not being found for container types
>* Misspelled ARCHIVEPREFIX in Makefile for latex build repertory







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/13,,2017-07-02T12:17:58Z,2017-07-02T12:17:58Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/13.patch,https://api.github.com/repos/ayemos/akagi/pulls/13/commits,137,['0b6216aadd97054cca90af92a5481ea7264d677e']
223,PullRequestEvent,2016-01-22 19:57:10+00:00,6662075,joke2k/faker,4030051,gwongz,,,56933948,,Resolves #324. Add characters classmethod to lorem provider,open,False,325,"Sometimes I want to generate a string of characters of a specific length
without any punctuation or capitalization. Adding a characters() method
allows for this. It defaults to a 255-character, mixed case string but
the method can also be called with params that specify length and
whether to exclude uppercase characters.",https://api.github.com/repos/joke2k/faker/issues/325,,,2016-01-22T19:57:09Z,1,40,1,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/325.patch,https://api.github.com/repos/joke2k/faker/pulls/325/commits,137,"['957974ecc961d7e0f3e960a955ee74dd8e65a9cd', 'ca54284160d2ac928e791204bb85ecd95ee13ca4', '7e2206c987725a29823cccaaeae8111e1730c871']"
228,PullRequestEvent,2016-08-23 20:39:19+00:00,4576441,kbandla/dpkt,200847,kbandla,,,82303197,,Remove perf-tests,closed,False,294,"This code depends on legacy modules to test dpkt's performance against other
packet parsing libraries. This is no longer supported. Should fix #278 ",https://api.github.com/repos/kbandla/dpkt/issues/294,2016-08-23T20:39:19Z,2016-08-23T20:39:19Z,2016-08-23T20:39:19Z,1,0,222,2,[],[],[],[],kbandla,200847.0,User,False,[],https://github.com/kbandla/dpkt/pull/294.patch,https://api.github.com/repos/kbandla/dpkt/pulls/294/commits,137,['d731840adb3c98ed0874a92e11f62aa6db259739']
251,PullRequestEvent,2016-09-06 16:01:15+00:00,33614304,nvbn/thefuck,478237,waldyrious,,,84149783,,readme: add -H flag to second sudo pip command,open,False,545,,https://api.github.com/repos/nvbn/thefuck/issues/545,,,2016-09-06T16:01:14Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/545.patch,https://api.github.com/repos/nvbn/thefuck/pulls/545/commits,137,['495a66088bfe8a3e1f4175198cddb09d9ea469b8']
331,PullRequestEvent,2017-01-28 18:27:42+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,103619888,,Add git_add_force rule,open,False,598,"This adds `--force` to `git add` when needed. For example:

    $ git add dist/*.js
    The following paths are ignored by one of your .gitignore files:
    dist/app.js
    dist/background.js
    dist/options.js
    Use -f if you really want to add them.
    $ fuck
    git add --force dist/app.js dist/background.js dist/options.js [enter/↑/↓/ctrl+c]
    $",https://api.github.com/repos/nvbn/thefuck/issues/598,,,2017-01-28T18:27:42Z,1,36,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/598.patch,https://api.github.com/repos/nvbn/thefuck/pulls/598/commits,137,[]
341,PullRequestEvent,2018-05-22 17:02:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,186440702,,Add new `long_form_help` rule,closed,False,810,"Adds a new rule to help deal with programs that don't understand the `-h` short form of `--help`. Also attempts to determine the proper help command suggested by the tool (such as with `go build -h` -> `go help build`). 

I don't work with Python much and this is my first time using pytest so I am open to suggestions.
",https://api.github.com/repos/nvbn/thefuck/issues/810,,2018-05-22T17:02:46Z,2018-05-22T17:02:46Z,1,50,0,3,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/810.patch,https://api.github.com/repos/nvbn/thefuck/pulls/810/commits,137,['a2799ad09894808fc23ef1a99475ca30c3d4d67c']
353,PullRequestEvent,2017-09-28 07:51:44+00:00,14900247,skoczen/will,677625,windhamwong,,,143137371,,[FEATURE] Multiple features and improvements,closed,False,280,"`@hear` default hear yourself. (include_me=False)
Error message now send to specific user instead of in the default channel. The user is set by the os environment variable `errormsg_user`
`say()` function now supports normal=False to send a normal message instead of a notification. This works fine with `/code` or emoji.

Admin/contributor please have a look on this. I understand some features like include_me changes the default behaviour and might break things and cause loops.",https://api.github.com/repos/skoczen/will/issues/280,,2017-09-28T07:51:44Z,2017-09-28T07:51:44Z,1,40,13,5,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/280.patch,https://api.github.com/repos/skoczen/will/pulls/280/commits,137,['08a48ca9b92152f71c6cdd01567411d3042d7a5d']
355,PullRequestEvent,2018-07-08 14:18:06+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,199895372,MDExOlB1bGxSZXF1ZXN0MTk5ODk1Mzcy,The constraint example in the README suffered from a long time bug,closed,False,164,"The constraint example in the README suffered from a long time bug when used as is, without naming the dependent_variable. Solved by using an automatically generated Variable instead of a Dummy symbol.",https://api.github.com/repos/tBuLi/symfit/issues/164,2018-07-08T14:18:05Z,2018-07-08T14:18:05Z,2018-07-08T14:18:05Z,3,13,8,2,OWNER,[],[],[],tBuLi,2188968.0,User,False,[],https://github.com/tBuLi/symfit/pull/164.patch,https://api.github.com/repos/tBuLi/symfit/pulls/164/commits,137,"['f727825d4ad2c6f084ec722814e44fc40e2cd49b', 'cb217f85af34f30229ba31c24ffdbeb31967ecc7', '52b0273dab448365eb687cdb2b001b4b06231f7b']"
368,PullRequestEvent,2017-04-21 00:19:50+00:00,45852176,arose/nglview,4451957,hainm,,,116889949,,hide/show player,open,False,613,"private method for now

https://github.com/arose/nglview/issues/589#issuecomment-295924910

cc @jbarnoud 

```python
view._remote_call('show', target='player')
view._remote_call('hide', target='player')
```",https://api.github.com/repos/arose/nglview/issues/613,,,2017-04-21T00:19:50Z,1,29,2,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/613.patch,https://api.github.com/repos/arose/nglview/pulls/613/commits,137,['682e7e1833419cbd56df2679cdfdc59a770f1e0f']
374,PullRequestEvent,2017-08-06 22:42:23+00:00,45852176,arose/nglview,4451957,hainm,,,134343561,, docs for shape and move some methods to private,open,False,665,"```
view.shape.add_cone?

Signature: view.shape.add_cone(*args)
Docstring:
# add_cone(position1, position2, color, radius, name) 
>>> shape.add_cone( [ 0, 2, 7 ], [ 0, 3, 3 ], [ 1, 1, 0 ], 1.5 )
File:      ~/programs/3d/nglview/nglview/shape.py
Type:      method
```",https://api.github.com/repos/arose/nglview/issues/665,,,2017-08-06T22:42:22Z,1,65,21,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/665.patch,https://api.github.com/repos/arose/nglview/pulls/665/commits,137,['1edd80dde2f45bcc72e498a4d3603a5b57542610']
